ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,76,65,31,160,219,160,34,160
1,109,76,65,34,209,215,209,38,209
2,109,76,65,33,211,224,211,23,211
3,109,76,65,48,209,219,209,18,209
4,109,76,65,40,159,205,159,18,159
5,109,76,65,42,158,201,158,15,158
6,109,76,65,40,158,200,158,7,158
7,109,76,65,32,158,215,158,10,158
8,109,76,65,27,158,205,158,15,158
9,109,76,65,22,158,205,158,18,158
