ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,92,86,75,313,205,265,205,120,205
1,92,86,75,318,206,264,206,110,206
2,92,86,75,320,209,268,209,100,209
3,92,86,75,312,204,279,204,101,204
4,92,86,75,324,206,274,206,108,206
5,92,86,75,315,154,286,154,102,154
6,92,86,75,335,205,253,205,97,205
7,92,86,75,327,155,257,155,97,155
8,92,86,75,312,150,260,150,89,150
9,92,86,75,306,185,258,185,76,185
