ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,75,65,40,159,217,159,29,159
1,111,75,65,53,192,219,192,12,192
2,111,75,65,62,211,234,211,31,211
3,111,75,65,36,213,235,213,29,213
4,111,75,65,32,209,228,209,36,209
5,111,75,65,47,157,213,157,29,157
6,111,75,65,44,214,229,214,32,214
7,110,75,65,64,159,208,159,57,159
8,110,75,65,57,158,215,158,42,158
9,110,75,65,44,158,234,158,53,158
