ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,76,65,64,209,215,209,15,209
1,109,76,65,44,158,213,158,17,158
2,109,76,65,36,212,211,212,23,212
3,109,76,65,45,195,217,195,20,195
4,109,76,65,46,158,226,158,16,158
5,109,76,65,34,211,230,211,12,211
6,109,76,65,42,210,212,210,22,210
7,109,76,65,45,171,205,171,15,171
8,109,76,65,43,209,216,209,14,209
9,109,76,65,34,211,239,211,13,211
