ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,113,75,63,242,262,242,262,48,262
1,113,75,63,240,261,237,261,45,261
2,113,75,63,250,262,243,262,40,262
3,113,75,63,252,264,239,264,43,264
4,113,75,63,252,261,233,261,37,261
5,113,75,63,267,156,238,156,38,156
6,113,75,63,271,262,225,262,41,262
7,113,75,63,253,155,245,155,52,155
8,113,75,63,243,262,224,262,52,262
9,113,75,63,241,154,231,154,40,154
