ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,117,74,61,425,243,111,243,133,243
1,117,74,61,422,252,105,252,136,252
2,117,74,61,415,253,109,253,123,253
3,117,74,61,413,252,96,252,120,252
4,117,74,61,418,251,111,251,123,251
5,117,74,61,421,252,98,252,118,252
6,117,74,61,429,251,103,251,114,251
7,117,74,61,427,152,105,152,119,152
8,117,74,61,426,141,98,141,125,141
9,117,74,61,420,251,101,251,124,251
