ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,130,68,56,99,169,203,169,81,169
1,130,68,57,97,169,191,169,98,169
2,130,68,57,100,293,187,293,104,293
3,130,68,57,93,293,189,293,100,293
4,130,68,57,91,294,166,294,103,294
5,130,68,57,97,206,185,206,100,206
6,130,68,57,101,169,204,169,76,169
7,130,68,57,96,294,194,294,78,294
8,130,68,57,100,170,172,170,87,170
9,130,68,57,94,294,179,294,95,294
