ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,130,68,56,108,294,160,294,94,294
1,130,68,56,123,295,171,295,106,295
2,130,68,56,128,294,171,294,104,294
3,130,68,56,100,295,156,295,122,295
4,130,68,56,100,295,161,295,109,295
5,130,68,56,104,295,157,295,103,295
6,130,68,56,115,294,165,294,101,294
7,130,68,56,116,295,157,295,108,295
8,130,68,56,129,295,164,295,114,295
9,130,68,56,112,295,163,295,99,295
