ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,107,81,63,8,78,65525,78,65531,78
1,107,81,63,11,78,65527,78,65527,78
2,107,81,63,0,78,65530,78,65517,78
3,107,81,63,65523,79,65530,79,65529,79
4,107,81,63,65527,78,65535,78,65527,78
5,107,81,63,65528,79,65535,79,65530,79
6,107,81,63,65502,78,65535,78,65524,78
7,107,81,63,65522,78,65533,78,65521,78
8,107,81,63,65522,78,5,78,65528,78
9,107,81,63,65509,78,65528,78,65529,78
