ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,106,82,63,25,76,28,76,65518,76
1,106,82,63,33,75,20,75,65528,75
2,106,82,63,23,76,20,76,65531,76
3,106,82,63,13,75,34,75,65512,75
4,106,82,63,33,75,50,75,65525,75
5,106,82,63,34,76,19,76,65517,76
6,106,82,63,16,75,25,75,65516,75
7,106,82,63,4,75,43,75,65505,75
8,106,82,63,6,76,31,76,65516,76
9,106,82,63,21,76,34,76,65518,76
