ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,80,62,48,76,61,76,11,76
1,109,80,62,36,76,61,76,20,76
2,109,80,62,50,76,46,76,30,76
3,109,80,62,45,77,25,77,18,77
4,109,80,62,44,76,18,76,35,76
5,109,80,62,37,77,42,77,28,77
6,109,80,62,38,74,30,74,24,74
7,109,80,62,39,76,43,76,29,76
8,109,80,62,30,77,21,77,25,77
9,109,80,62,28,76,39,76,33,76
