ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,80,62,1,78,7,78,65512,78
1,109,80,62,0,79,21,79,65532,79
2,109,80,62,65533,78,20,78,2,78
3,109,80,62,13,77,14,77,65523,77
4,109,80,62,65525,79,1,79,65528,79
5,109,80,62,4,78,13,78,3,78
6,109,80,62,65522,79,9,79,1,79
7,109,80,62,65530,76,13,76,65517,76
8,109,80,62,3,77,20,77,65527,77
9,109,80,62,65534,77,14,77,65520,77
