ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,80,62,4,79,65528,79,32,79
1,109,80,62,4,80,65529,80,13,80
2,109,80,62,9,80,65523,80,27,80
3,109,80,62,65526,76,65533,76,19,76
4,109,80,62,65516,79,65532,79,23,79
5,109,80,62,65511,79,65526,79,34,79
6,109,80,62,65520,78,65522,78,21,78
7,109,80,62,65512,79,7,79,22,79
8,109,80,62,65529,160,18,160,38,160
9,109,80,62,65528,80,26,80,0,80
