ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,108,81,62,65521,80,3,80,65507,80
1,108,81,62,65509,79,18,79,65516,79
2,108,81,62,65505,79,9,79,65521,79
3,108,81,62,65512,78,13,78,65529,78
4,108,81,62,65503,45,11,45,65533,45
5,108,81,62,65504,78,21,78,65531,78
6,108,81,62,65507,78,4,78,65516,78
7,108,81,62,65515,72,65531,72,65524,72
8,108,81,62,65507,80,65520,80,65528,80
9,108,81,62,65520,78,65527,78,65518,78
