ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,80,62,56,78,10,78,53,78
1,109,80,62,52,77,6,77,46,77
2,109,80,62,55,78,25,78,47,78
3,109,80,62,37,76,3,76,46,76
4,109,80,62,39,77,16,77,43,77
5,109,80,62,51,78,22,78,48,78
6,109,80,62,41,78,16,78,42,78
7,109,80,62,43,89,22,89,44,89
8,109,80,62,35,76,8,76,38,76
9,109,80,62,44,77,15,77,38,77
