ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,108,78,64,111,168,41,168,34,168
1,108,78,64,101,263,67,263,34,263
2,108,78,64,105,265,70,265,37,265
3,107,78,64,104,264,54,264,25,264
4,107,78,64,119,167,49,167,8,167
5,107,78,64,97,264,71,264,10,264
6,107,78,64,110,216,64,216,35,216
7,107,78,64,119,168,64,168,31,168
8,107,78,64,98,168,54,168,29,168
9,107,78,64,90,169,52,169,25,169
