ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,103,81,65,54,247,98,247,82,247
1,103,81,65,61,252,88,252,68,252
2,103,81,65,60,252,84,252,80,252
3,103,81,65,69,152,96,152,74,152
4,103,81,65,49,251,82,251,65,251
5,103,81,65,49,153,90,153,73,153
6,103,81,65,37,255,90,255,89,255
7,103,81,65,47,252,98,252,81,252
8,103,81,65,56,152,107,152,77,152
9,103,81,65,46,154,101,154,69,154
