ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,103,81,65,48,153,116,153,69,153
1,103,81,65,43,251,116,251,79,251
2,103,81,65,51,216,116,216,79,216
3,103,81,65,52,153,108,153,87,153
4,103,81,65,55,252,107,252,79,252
5,103,81,65,51,253,100,253,76,253
6,103,81,65,43,154,87,154,74,154
7,103,81,65,37,252,87,252,68,252
8,103,81,65,30,253,108,253,72,253
9,103,81,65,41,154,121,154,77,154
