ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,104,81,65,66,252,118,252,80,252
1,104,81,65,63,251,100,251,79,251
2,104,81,65,67,153,93,153,92,153
3,104,81,65,67,251,75,251,86,251
4,104,81,65,59,252,89,252,74,252
5,104,81,65,56,254,88,254,67,254
6,104,81,65,52,251,90,251,63,251
7,104,81,65,47,200,104,200,84,200
8,104,81,65,40,252,88,252,66,252
9,104,81,65,59,152,95,152,74,152
