ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,78,63,224,264,91,264,49,264
1,111,78,63,201,261,92,261,54,261
2,111,78,63,203,261,85,261,62,261
3,111,78,63,202,261,84,261,64,261
4,111,78,63,200,263,78,263,52,263
5,111,78,63,206,260,75,260,66,260
6,111,78,63,213,147,65,147,73,147
7,111,78,63,200,146,67,146,79,146
8,111,78,63,197,263,78,263,70,263
9,111,78,63,192,234,86,234,62,234
