ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,103,82,65,51,153,65,153,73,153
1,103,82,65,53,227,77,227,72,227
2,103,82,65,46,152,80,152,82,152
3,103,82,65,59,153,91,153,81,153
4,103,82,65,69,148,75,148,81,148
5,103,82,65,53,251,81,251,75,251
6,103,82,65,66,251,72,251,70,251
7,103,82,65,57,152,85,152,84,152
8,103,82,65,67,251,80,251,88,251
9,103,82,65,67,152,93,152,77,152
