ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,102,82,65,89,245,130,245,132,245
1,102,82,65,87,245,133,245,157,245
2,102,82,65,78,248,133,248,139,248
3,102,82,65,78,149,124,149,144,149
4,102,82,65,76,150,117,150,143,150
5,102,82,65,96,246,131,246,152,246
6,102,82,65,95,245,115,245,149,245
7,102,82,65,100,246,136,246,162,246
8,102,82,65,101,149,137,149,156,149
9,102,82,65,80,246,136,246,148,246
