ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,76,63,113,264,105,264,58,264
1,111,76,63,115,169,90,169,62,169
2,111,76,63,107,263,93,263,49,263
3,111,76,63,125,168,101,168,49,168
4,111,76,63,123,167,100,167,42,167
5,111,76,63,114,169,94,169,43,169
6,111,76,63,109,169,96,169,33,169
7,111,76,63,107,167,108,167,39,167
8,111,76,63,122,263,100,263,45,263
9,111,76,63,116,264,87,264,44,264
