ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,108,78,64,111,168,74,168,42,168
1,108,78,64,89,263,52,263,46,263
2,108,78,64,93,264,55,264,57,264
3,108,78,64,101,170,76,170,57,170
4,108,78,64,107,169,66,169,34,169
5,108,78,64,97,168,64,168,25,168
6,108,78,64,90,167,69,167,47,167
7,108,78,64,89,168,89,168,64,168
8,108,78,64,103,168,66,168,50,168
9,108,78,64,98,169,56,169,39,169
