ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,78,63,174,254,115,254,82,254
1,111,78,63,193,252,116,252,79,252
2,111,78,63,165,255,138,255,86,255
3,111,78,63,170,146,120,146,72,146
4,111,78,63,175,252,131,252,71,252
5,111,78,63,172,253,110,253,65,253
6,111,78,63,164,252,137,252,76,252
7,111,78,63,173,147,123,147,64,147
8,111,78,63,171,147,132,147,73,147
9,111,78,63,170,153,122,153,74,153
