ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,104,81,65,66,155,87,155,63,155
1,104,81,65,77,154,85,154,54,154
2,104,81,65,83,252,94,252,80,252
3,104,81,65,74,153,99,153,81,153
4,104,81,65,65,153,70,153,61,153
5,104,81,65,63,252,91,252,66,252
6,104,81,65,67,254,96,254,62,254
7,104,81,65,73,252,83,252,74,252
8,104,81,65,68,252,87,252,74,252
9,104,81,65,73,252,95,252,70,252
