ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,113,78,65,258,147,48,147,89,147
1,113,78,65,264,211,47,211,88,211
2,113,78,65,270,253,26,253,91,253
3,113,78,65,256,252,20,252,97,252
4,113,78,65,255,241,23,241,104,241
5,113,78,65,253,252,37,252,104,252
6,113,78,65,253,253,50,253,111,253
7,113,78,65,247,146,45,146,89,146
8,113,78,65,259,253,58,253,103,253
9,113,78,65,259,255,43,255,97,255
