ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,98,92,59,243,249,483,249,235,249
1,98,92,59,241,147,484,147,222,147
2,98,92,59,240,246,482,246,237,246
3,98,92,59,224,247,487,247,232,247
4,98,92,59,234,246,498,246,224,246
5,98,92,59,229,246,476,246,237,246
6,98,92,59,243,246,482,246,232,246
7,98,92,59,247,240,476,240,236,240
8,98,92,59,256,247,473,247,232,247
9,98,92,59,256,246,492,246,247,246
