ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,97,92,60,239,243,477,243,255,243
1,97,92,60,225,244,486,244,256,244
2,97,92,60,205,243,488,243,275,243
3,97,92,60,217,245,487,245,255,245
4,97,92,60,217,145,481,145,265,145
5,97,92,60,236,245,473,245,255,245
6,97,92,60,235,243,491,243,261,243
7,97,92,60,251,235,498,235,281,235
8,97,92,60,236,198,497,198,269,198
9,97,92,60,233,220,500,220,265,220
