ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,102,90,57,260,250,225,250,94,250
1,102,90,57,276,148,218,148,101,148
2,102,90,57,260,139,213,139,85,139
3,102,90,57,267,249,234,249,71,249
4,102,90,57,266,249,242,249,71,249
5,102,90,57,249,146,236,146,79,146
6,102,90,57,252,249,232,249,102,249
7,102,90,57,261,250,244,250,105,250
8,102,90,57,259,248,231,248,93,248
9,102,90,57,252,147,240,147,73,147
