ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,102,90,57,266,251,242,251,88,251
1,102,90,57,276,148,227,148,95,148
2,102,90,57,266,251,238,251,80,251
3,102,90,57,268,148,230,148,89,148
4,102,90,57,282,189,220,189,78,189
5,102,90,57,287,144,220,144,79,144
6,102,90,57,268,249,218,249,80,249
7,102,90,57,271,251,215,251,75,251
8,102,90,57,261,252,245,252,69,252
9,102,90,57,273,148,239,148,80,148
