ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,101,91,58,226,145,255,145,75,145
1,101,91,58,216,250,255,250,55,250
2,101,91,58,221,250,257,250,57,250
3,101,91,58,224,146,254,146,61,146
4,101,91,58,233,250,261,250,54,250
5,101,91,58,231,146,273,146,54,146
6,101,91,58,236,250,267,250,63,250
7,101,91,58,230,250,260,250,69,250
8,101,91,58,217,146,250,146,79,146
9,101,91,58,212,249,268,249,75,249
