ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,101,91,58,261,147,210,147,70,147
1,101,91,58,266,251,207,251,78,251
2,101,91,58,268,148,210,148,83,148
3,101,91,58,279,251,230,251,75,251
4,101,91,58,264,147,222,147,82,147
5,101,91,58,261,250,244,250,89,250
6,101,91,58,274,250,231,250,78,250
7,101,91,58,234,185,230,185,66,185
8,101,91,58,251,250,227,250,82,250
9,101,91,58,249,251,223,251,77,251
