ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,102,91,57,237,250,247,250,89,250
1,102,91,57,245,252,255,252,84,252
2,102,91,57,240,147,247,147,83,147
3,102,91,57,239,250,235,250,83,250
4,102,91,57,249,149,235,149,70,149
5,102,91,57,243,250,244,250,72,250
6,102,91,57,230,250,237,250,78,250
7,102,91,57,245,179,247,179,82,179
8,102,91,57,250,145,244,145,77,145
9,102,91,57,254,249,246,249,86,249
