ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,98,92,59,257,148,470,148,222,148
1,98,92,59,234,247,456,247,202,247
2,98,92,59,232,247,472,247,220,247
3,98,92,59,255,248,490,248,205,248
4,98,92,59,250,248,469,248,191,248
5,98,92,59,239,246,480,246,199,246
6,98,92,59,241,249,474,249,203,249
7,98,92,59,233,147,463,147,214,147
8,98,92,59,233,247,463,247,211,247
9,98,92,59,242,247,475,247,205,247
