ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,100,91,58,250,243,284,243,251,243
1,100,91,58,240,243,312,243,241,243
2,100,91,58,238,146,305,146,250,146
3,100,91,58,245,243,294,243,252,243
4,100,91,58,265,146,301,146,249,146
5,100,91,58,249,243,287,243,243,243
6,100,91,58,236,244,316,244,263,244
7,100,91,58,239,148,288,148,244,148
8,100,91,58,230,244,289,244,240,244
9,100,91,58,258,243,310,243,250,243
