ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,101,91,57,255,243,336,243,113,243
1,101,91,57,248,149,346,149,116,149
2,101,91,57,241,136,356,136,120,136
3,101,91,57,247,244,358,244,105,244
4,101,91,57,252,137,342,137,108,137
5,101,91,57,241,149,327,149,105,149
6,101,91,57,252,245,344,245,103,245
7,101,91,57,260,244,346,244,121,244
8,101,91,57,252,215,350,215,106,215
9,101,91,57,240,148,340,148,109,148
