ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,98,92,59,261,244,463,244,295,244
1,98,92,59,248,243,455,243,292,243
2,98,92,59,255,244,461,244,293,244
3,98,92,59,249,145,463,145,294,145
4,98,92,59,252,244,448,244,300,244
5,98,92,59,247,243,452,243,301,243
6,98,92,59,261,243,469,243,295,243
7,98,92,59,248,243,456,243,296,243
8,98,92,59,230,243,460,243,284,243
9,98,92,59,246,144,456,144,289,144
