ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,102,90,57,269,148,226,148,80,148
1,102,90,57,265,148,220,148,80,148
2,102,90,57,265,248,222,248,74,248
3,102,90,57,281,251,215,251,97,251
4,102,90,57,271,200,210,200,90,200
5,102,90,57,278,253,209,253,89,253
6,102,90,57,277,249,209,249,87,249
7,102,90,57,262,252,214,252,76,252
8,102,90,57,265,149,228,149,86,149
9,102,90,57,256,147,216,147,84,147
