ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,79,63,124,144,231,144,36,144
1,109,79,63,120,265,239,265,37,265
2,109,79,63,122,265,225,265,36,265
3,109,79,63,124,148,218,148,46,148
4,109,79,63,117,152,242,152,42,152
5,109,79,63,124,147,229,147,31,147
6,109,79,63,120,153,225,153,35,153
7,109,79,63,104,276,253,276,36,276
8,109,79,63,114,153,242,153,39,153
9,109,79,63,127,151,225,151,46,151
