ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,106,78,66,138,177,260,177,56,177
1,106,78,66,134,154,261,154,54,154
2,106,78,66,131,265,265,265,76,265
3,106,78,66,143,157,260,157,75,157
4,106,78,66,139,158,253,158,73,158
5,106,78,66,134,156,264,156,59,156
6,106,78,66,134,157,263,157,62,157
7,106,78,66,133,157,255,157,47,157
8,106,78,66,139,262,255,262,74,262
9,106,78,66,133,261,257,261,75,261
