ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,78,63,105,265,273,265,57,265
1,109,78,63,118,151,288,151,56,151
2,109,78,63,110,264,287,264,56,264
3,109,78,63,95,265,307,265,53,265
4,109,78,63,107,151,286,151,46,151
5,109,78,63,107,146,304,146,37,146
6,109,78,63,126,262,294,262,49,262
7,109,78,63,123,273,274,273,54,273
8,109,78,63,114,264,267,264,58,264
9,109,78,63,103,152,278,152,46,152
