ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,107,78,64,146,151,160,151,22,151
1,107,78,64,135,169,163,169,33,169
2,107,78,64,149,152,172,152,33,152
3,107,78,64,143,262,168,262,19,262
4,107,78,64,145,182,164,182,35,182
5,107,78,64,157,152,173,152,55,152
6,107,78,64,163,152,181,152,43,152
7,107,78,64,155,153,159,153,42,153
8,107,78,64,148,263,165,263,33,263
9,107,78,64,137,262,164,262,42,262
