ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,109,79,63,109,264,293,264,63,264
1,109,79,63,103,152,293,152,66,152
2,109,79,63,118,262,289,262,60,262
3,109,79,63,110,263,283,263,57,263
4,109,79,63,101,263,282,263,60,263
5,109,79,63,99,272,292,272,68,272
6,109,79,63,112,150,288,150,79,150
7,109,79,63,105,150,269,150,77,150
8,109,79,63,100,145,291,145,68,145
9,109,79,63,104,263,292,263,56,263
