ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,103,82,65,168,262,333,262,100,262
1,103,82,65,179,262,337,262,90,262
2,103,82,65,186,262,324,262,73,262
3,103,82,65,183,148,331,148,80,148
4,103,82,65,176,262,334,262,87,262
5,103,82,65,164,150,322,150,88,150
6,103,82,65,159,261,339,261,90,261
7,103,82,65,171,262,336,262,87,262
8,103,82,65,180,149,338,149,85,149
9,103,82,65,167,145,336,145,98,145
