ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,77,62,271,241,216,241,102,241
1,111,77,62,282,190,212,190,82,190
2,111,77,62,281,240,220,240,88,240
3,111,77,62,280,146,223,146,84,146
4,111,77,62,282,239,219,239,85,239
5,111,77,62,307,149,220,149,84,149
6,111,77,62,277,241,216,241,76,241
7,111,77,62,290,214,226,214,88,214
8,111,77,62,302,238,233,238,94,238
9,111,77,62,283,240,226,240,94,240
