ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,77,63,276,240,153,240,203,240
1,111,77,63,278,190,148,190,191,190
2,111,78,63,280,148,148,148,223,148
3,111,78,63,275,242,155,242,231,242
4,111,78,63,273,147,153,147,227,147
5,111,78,63,274,144,170,144,204,144
6,111,78,63,280,242,154,242,205,242
7,111,78,63,278,239,141,239,203,239
8,111,78,63,270,147,149,147,210,147
9,111,78,63,255,145,123,145,184,145
