ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,106,80,64,183,151,338,151,83,151
1,106,80,64,170,262,330,262,94,262
2,106,80,64,178,261,354,261,97,261
3,106,80,64,170,150,345,150,89,150
4,106,80,64,188,148,329,148,90,148
5,106,80,64,182,262,349,262,89,262
6,106,80,64,190,263,324,263,84,263
7,106,80,64,177,262,307,262,68,262
8,106,80,64,171,149,322,149,80,149
9,106,80,64,168,145,328,145,79,145
