ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,105,81,64,160,150,360,150,66,150
1,105,81,64,156,262,349,262,73,262
2,105,81,64,165,149,346,149,71,149
3,105,81,64,172,261,336,261,77,261
4,104,81,64,175,146,327,146,104,146
5,104,81,64,178,262,329,262,85,262
6,104,81,64,173,161,358,161,90,161
7,104,81,64,159,149,337,149,70,149
8,104,81,64,150,262,353,262,79,262
9,104,81,64,160,150,339,150,84,150
