ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,106,80,64,165,261,354,261,101,261
1,106,80,64,186,262,335,262,93,262
2,106,80,64,189,151,332,151,90,151
3,106,80,64,198,261,352,261,96,261
4,106,80,64,191,262,350,262,95,262
5,106,80,64,188,150,342,150,86,150
6,106,80,64,187,148,348,148,82,148
7,106,80,64,176,261,338,261,92,261
8,106,80,64,170,262,326,262,89,262
9,106,80,64,182,149,345,149,86,149
