ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,107,80,63,178,263,305,263,140,263
1,107,80,63,159,263,282,263,149,263
2,107,80,63,151,263,289,263,146,263
3,107,80,63,168,263,291,263,155,263
4,107,80,63,174,262,269,262,160,262
5,107,80,63,181,263,255,263,138,263
6,107,80,63,182,263,274,263,137,263
7,107,80,63,183,264,277,264,136,264
8,107,80,63,180,263,280,263,134,263
9,107,80,63,170,262,284,262,149,262
