ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,110,78,63,162,233,155,233,39,233
1,110,78,63,172,148,156,148,35,148
2,110,78,63,179,148,173,148,36,148
3,110,78,63,176,235,162,235,43,235
4,110,78,63,172,237,160,237,50,237
5,110,78,63,174,183,172,183,41,183
6,110,78,63,185,236,161,236,47,236
7,110,78,63,166,234,166,234,44,234
8,110,78,63,170,234,170,234,38,234
9,110,78,63,167,149,132,149,39,149
