ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,113,76,62,228,235,107,235,141,235
1,113,76,62,217,150,119,150,121,150
2,113,76,62,243,149,112,149,123,149
3,113,76,62,248,147,112,147,120,147
4,113,76,62,230,197,105,197,141,197
5,113,76,62,236,240,100,240,151,240
6,113,76,62,231,242,115,242,130,242
7,113,76,62,211,241,99,241,125,241
8,113,76,62,217,149,105,149,122,149
9,113,76,62,218,238,105,238,130,238
