ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,112,77,62,311,142,188,142,173,142
1,112,77,62,310,239,195,239,157,239
2,112,77,62,309,148,199,148,154,148
3,112,77,62,302,240,206,240,144,240
4,112,77,62,305,229,198,229,140,229
5,112,77,62,323,239,196,239,148,239
6,112,77,62,304,240,178,240,166,240
7,112,77,62,300,168,189,168,160,168
8,112,77,62,287,239,189,239,148,239
9,112,77,62,301,239,186,239,147,239
