ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,113,77,62,285,240,249,240,67,240
1,113,77,62,262,143,240,143,87,143
2,113,77,62,266,239,235,239,71,239
3,113,77,62,274,239,254,239,68,239
4,113,77,62,250,242,267,242,77,242
5,113,77,62,259,240,248,240,83,240
6,113,77,62,254,240,240,240,85,240
7,113,77,62,262,149,258,149,89,149
8,113,77,62,273,240,250,240,73,240
9,113,77,62,280,150,243,150,82,150
