ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,92,84,75,193,286,78,286,70,286
1,92,84,75,193,286,101,286,91,286
2,92,84,75,201,285,94,285,82,285
3,92,84,75,195,284,80,284,83,284
4,92,84,75,196,287,87,287,73,287
5,92,84,75,217,248,75,248,68,248
6,92,84,75,195,151,75,151,56,151
7,92,84,75,202,284,87,284,50,284
8,92,84,75,194,152,105,152,53,152
9,92,84,75,195,149,76,149,52,149
