ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,95,85,72,262,246,120,246,171,246
1,95,85,72,264,244,117,244,171,244
2,95,85,72,262,245,106,245,166,245
3,95,85,72,261,245,123,245,162,245
4,95,85,72,276,212,123,212,151,212
5,95,85,72,255,148,112,148,162,148
6,95,85,72,270,245,114,245,146,245
7,95,85,72,269,148,116,148,139,148
8,95,85,72,276,174,106,174,165,174
9,95,85,72,261,245,113,245,161,245
