ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,92,84,76,195,271,166,271,57,271
1,92,84,76,204,272,155,272,77,272
2,92,84,76,205,269,154,269,73,269
3,92,84,76,211,151,143,151,83,151
4,92,84,76,194,269,150,269,69,269
5,92,84,76,187,269,151,269,60,269
6,92,84,76,190,271,153,271,81,271
7,92,84,76,198,272,140,272,78,272
8,92,84,76,208,273,147,273,67,273
9,92,84,76,179,271,130,271,89,271
