ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,92,84,75,191,263,136,263,85,263
1,92,84,75,198,263,131,263,84,263
2,92,84,75,182,150,139,150,95,150
3,92,84,75,194,151,155,151,74,151
4,92,84,75,196,262,145,262,66,262
5,92,84,75,211,150,139,150,75,150
6,92,84,75,214,265,127,265,83,265
7,92,84,75,209,223,135,223,81,223
8,92,84,75,203,151,132,151,76,151
9,92,84,75,190,262,147,262,75,262
