ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,92,84,76,260,151,109,151,54,151
1,92,84,76,259,151,114,151,43,151
2,92,84,76,256,152,123,152,52,152
3,92,84,76,246,152,110,152,50,152
4,92,84,76,268,235,102,235,44,235
5,92,84,76,258,237,112,237,55,237
6,92,84,76,271,225,124,225,71,225
7,92,84,76,244,153,115,153,49,153
8,92,84,76,258,236,111,236,41,236
9,92,84,76,259,238,116,238,48,238
