ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,113,76,62,232,207,251,207,88,207
1,113,76,62,222,155,261,155,94,155
2,113,76,62,236,155,249,155,99,155
3,113,76,62,249,156,269,156,79,156
4,113,76,62,261,154,259,154,80,154
5,113,76,62,247,156,259,156,88,156
6,113,76,62,246,154,259,154,91,154
7,113,76,62,219,156,260,156,95,156
8,113,76,62,226,199,248,199,91,199
9,113,76,62,221,155,263,155,94,155
