ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,112,76,62,229,206,276,206,71,206
1,112,76,62,235,207,262,207,71,207
2,112,76,62,236,154,276,154,91,154
3,112,76,62,237,205,283,205,84,205
4,112,76,62,231,155,287,155,84,155
5,112,76,62,238,154,271,154,69,154
6,112,76,62,241,206,270,206,64,206
7,112,76,62,239,155,273,155,80,155
8,112,76,62,239,154,274,154,79,154
9,112,76,62,242,197,260,197,75,197
