ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,108,78,65,296,274,53,274,41,274
1,108,78,65,294,246,56,246,54,246
2,108,78,65,296,277,40,277,52,277
3,108,78,65,303,151,31,151,45,151
4,108,78,65,291,277,49,277,60,277
5,108,78,65,298,152,44,152,55,152
6,108,78,65,287,275,43,275,56,275
7,108,78,65,291,151,36,151,68,151
8,108,78,65,305,277,59,277,61,277
9,107,78,65,307,275,49,275,57,275
