ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,112,76,63,207,205,272,205,76,205
1,112,76,63,218,206,261,206,84,206
2,112,76,63,230,208,283,208,87,208
3,112,76,63,215,155,271,155,58,155
4,112,76,63,217,155,262,155,78,155
5,112,76,63,227,156,260,156,74,156
6,112,76,63,226,155,279,155,72,155
7,112,76,63,207,204,263,204,77,204
8,112,76,63,218,206,263,206,75,206
9,112,76,63,226,155,266,155,77,155
